container_id,baseline,residual_mae,residual_rmse,residual_pearson_r,residual_r2,residual_std_ratio,day1_mae,day1_rmse,day1_mape,peak_mae,non_peak_mae
c_14964,gru,0.15250527905632347,0.18796227569563087,-0.2691777775787133,-0.09109520993403586,0.017793906591564997,2.6965515910865476,3.3249214908746763,26.324259262395227,3.4397065137588836,2.4488332835291025
c_14964,zero,0.1516949705102563,0.18704503326168,,-0.08047226009938613,0.0,2.6957682442500275,3.324028114257498,26.315540631026636,3.438545945143566,2.4481756772855143
c_14964,persistence,0.1412091688999865,0.18017431361214045,,-0.002552242462927623,0.0,2.678228329226304,3.3081328003347785,26.0285191367958,3.4986827966534757,2.4047435067505796
c_14964,ridge,0.1529037728572549,0.18888959899981086,-0.13001286895266995,-0.10188773620006608,0.07110565901510651,2.696443736119709,3.325467490751787,26.324804722279566,3.439902931998469,2.4486240041601217
c_15030,gru,0.16613525591956527,0.19602874587685923,-0.2473247726384262,-1.6466330906029012,0.06558999283781258,3.9288549090289493,4.635761360781848,19.659138442717676,5.000992038230512,3.129625412715057
c_15030,zero,0.16560459040786468,0.19537541004283546,,-1.6290207884779018,0.0,3.929076371308715,4.635262324121757,19.657360999310377,5.003216929826653,3.128353409504434
c_15030,persistence,0.09949304427552952,0.13069188470346776,,-0.17639036035538025,6.910327030639657e-16,3.765236162692401,4.476126420465576,18.799785908072067,4.814020190826819,2.983415341719473
c_15030,ridge,0.16594674592411873,0.19600428704244574,0.024737346940102812,-1.6459726821330154,0.10777303370073149,3.9279647178814723,4.635478258812515,19.656363131772135,5.001084083468402,3.1280030089893978
c_15035,gru,0.06564673357411044,0.40453538588125837,-0.0515803855233892,-0.0020353431051824966,0.0029676065530554185,0.016784239770401554,0.10117216608886578,65.85304430576241,0.016784239770401554,
c_15035,zero,0.06518672343920406,0.4044910020696388,,-0.0018154775027934278,0.0,0.016324229635495183,0.101121556726494,61.26799203755192,0.016324229635495183,
c_15035,persistence,0.04756621863363555,0.40569974226527694,,-0.007811872713829882,8.585097956522241e-18,0.022775988193239765,0.10356652559554282,123.87783232468858,0.022775988193239765,
c_15035,ridge,0.06279480923569508,0.4023683847631554,0.19367194144951805,0.008671239868872083,0.030909471223960726,0.01962206620003552,0.09959144362695449,96.37823085447148,0.01962206620003552,
c_15072,gru,0.09839358601070906,0.18272623855361703,-0.2372906867112115,-0.09042137051995014,0.02290387507892195,1.4084643169374098,2.6237641079895457,14.61135510774917,4.146222131982678,1.1252479912430717
c_15072,zero,0.09760361297157516,0.18182566649215262,,-0.07969950470854603,0.0,1.408031279286802,2.622902752900853,14.6056357887419,4.147848840479532,1.1246018764047956
c_15072,persistence,0.09830888318555835,0.17579887391941826,,-0.009310296026804998,7.930791011700752e-17,1.3902312916163144,2.6056628092283205,14.492452256955687,4.081563923143258,1.1118175711135274
c_15072,ridge,0.0977264415028239,0.18467797522784649,-0.12090028478689685,-0.11383980620866208,0.07992416607032916,1.4066078143596574,2.625259568613079,14.580554352348068,4.144972384829301,1.123328720862798
c_15179,gru,0.09432482016669928,0.11177796248844109,0.2081026615841081,-0.6659990449711772,0.05789309822506492,2.3246310853963474,2.7666094769830147,28.308976783766088,2.055105378774731,2.366845955108167
c_15179,zero,0.094592478420859,0.11259900831287697,,-0.690563551693149,0.0,2.324898743650507,2.7675350545689303,28.308982424725077,2.057507723722713,2.3667792648440176
c_15179,persistence,0.09907998026914704,0.12444157197730712,,-1.0648730088853169,0.0,2.229013774417004,2.667344198917334,26.972954047769687,2.144377691613091,2.242270028350147
c_15179,ridge,0.09104061756550323,0.10752006951089588,0.5145746093358765,-0.5414925963198913,0.17390045631484308,2.319836935995659,2.7615969464300347,28.28706591064869,2.0401588289097417,2.3636419407199596
c_15235,gru,0.03134518600905158,0.039495970400029265,-0.05664231016721871,-0.007030170194285645,0.035880880955397675,1.2300918496540898,1.5531758612862594,5.850713020495274,1.7352283804826742,1.1438490273175022
c_15235,zero,0.03118727779279642,0.03938166622279788,,-0.001209769336747435,0.0,1.2299356656253118,1.5530870272966948,5.849833890267836,1.7359768024041167,1.1435383983703937
c_15235,persistence,0.036910422109738106,0.04589400965144268,,-0.35971819737260624,0.0,1.2294153654074904,1.55244272505214,5.836799400105433,1.7573834399373347,1.1392744746341021
c_15235,ridge,0.03078609468744826,0.03895094417267687,0.14806634625036708,0.020571170194824462,0.14745590106359105,1.2292424342353696,1.552241472777088,5.84650360679513,1.7342168752021372,1.1430272857776287
c_15282,gru,0.1547865104630932,0.1922148601024309,0.03989453749802421,-0.034593222642151256,0.029175213490778295,0.33749260430852,0.41851492182505245,27.248680244960315,1.202281054841045,0.2998931064592798
c_15282,zero,0.1551889884332787,0.19224068607628106,,-0.03487125705120819,0.0,0.3378950822787055,0.4185840765046924,27.273430970472873,1.2036727757075065,0.3002525738687577
c_15282,persistence,0.12199282397685336,0.21763012930905978,,-0.3262755076832222,0.0,0.2778631413824856,0.41680815497053064,19.677158244759685,1.3469044737848779,0.2313830834519468
c_15282,ridge,0.1570996934029898,0.19548025631756094,-0.06932845770429204,-0.07004368672292016,0.12379050186483685,0.3394329772187339,0.4210713076851258,27.400460948400003,1.2052808010712468,0.301787419659929
c_15420,gru,0.19632599619899668,0.23308468520260794,0.34543131382525344,-0.007518671066269134,0.018735620763296258,1.5012101941198477,1.7798963152630274,49.588302954356585,2.2851110366424727,1.4201170035140587
c_15420,zero,0.19792740276376966,0.2346326386590924,,-0.02094529976643389,0.0,1.5028116006846206,1.7814756687538094,49.63772246048212,2.2851966284602137,1.4218752185009385
c_15420,persistence,0.20856333769295365,0.24438630124829197,,-0.1075908048865819,0.0,1.5011459325531904,1.7691064354428747,48.530841674529725,2.3949720733426174,1.4086811593680768
c_15420,ridge,0.1934036428455793,0.23080811622615816,0.25996757752709737,0.012066351275115794,0.14164724968798245,1.4967049755764628,1.7753200664292297,49.59283329826989,2.2697211246904097,1.4167377877370892
c_15446,gru,0.025055687625728018,0.09200552495589692,-0.08983285500585063,-0.0032362749377550237,0.014199479402075542,0.1243242216901924,0.4595443528092264,589.2117251612223,0.1243242216901924,
c_15446,zero,0.024844707825848276,0.09188570474003795,,-0.0006249162672982145,0.0,0.12412662996084202,0.45943229808875385,586.8008323371832,0.12412662996084202,
c_15446,persistence,0.022582731608813463,0.09227485163658806,,-0.009118394954768627,9.442521144566236e-18,0.12027860656604339,0.45964181212253125,544.3965189777285,0.12027860656604339,
c_15446,ridge,0.02446157138458734,0.08952726562655265,0.4114869303710641,0.05008214185924065,0.0663340956245081,0.123468824815402,0.4569274646465132,587.7055120135808,0.123468824815402,
c_15486,gru,0.18563479583500694,0.23200185023110415,-0.021308914503517264,-0.022936099942176824,0.03647594844207323,0.9811206399253778,1.2294983606286094,27.758515155393653,1.8204572700240684,0.7166721126340098
c_15486,zero,0.1847460545995053,0.23157171917678127,,-0.019146572347813917,0.0,0.9806146125567275,1.2291914194950573,27.733989776039962,1.820833518466652,0.7158881079549705
c_15486,persistence,0.20484587767003404,0.2706273947525084,,-0.3919034842164928,1.8149902725737096e-16,0.9806717588320183,1.2494607140255938,26.842625538567084,1.9326938616677753,0.6807195894454097
c_15486,ridge,0.18827708375263588,0.2366665528020646,-0.051661057964457704,-0.06448458958837255,0.11467208563683232,0.9826844668237005,1.2327905609028729,27.708929839275598,1.8359270610409377,0.7138546083716943
c_15527,gru,0.12943693346408544,0.15550109896102793,0.08500697528831481,-0.8764689778079329,0.019451578824577664,6.068928148987461,7.2876676823975535,14.662501650539813,14.282189844500314,5.219280387382684
c_15527,zero,0.12992569569583703,0.1560199677574036,,-0.8890124981648155,0.0,6.069416911219212,7.288202105228678,14.663627875490723,14.283481617050423,5.219686079581498
c_15527,persistence,0.162744709902702,0.1895035680384698,,-1.786822104126482,0.0,6.099222521201395,7.318950785962465,14.731410918244523,14.328190032023704,5.247950020081848
c_15527,ridge,0.1353762254090911,0.16056706181328323,0.16342628787411817,-1.0007249334468384,0.12524622645459585,6.074743661040927,7.291983613376652,14.676789986785133,14.279305693278694,5.225995864602536
c_15555,gru,0.2983130820698876,0.3538630111887243,0.12539496198070432,0.007968143563679475,0.03740482341105408,1.505688501991567,1.7748081525976975,5933.670513904587,1.676541653687354,1.4689226339051316
c_15555,zero,0.3018297875204909,0.35528904092351904,,-4.352964215170729e-05,0.0,1.5092052074421705,1.7764462009371307,5929.488591655334,1.680146639729699,1.4724203422663729
c_15555,persistence,0.27387772063076027,0.3625422706945739,,-0.04129212030540086,0.0,1.4812531405524396,1.7775116187536781,6060.813648995331,1.6056077946904173,1.4544932782695834
c_15555,ridge,0.304004814495252,0.3616659689453049,-0.07165868583992752,-0.03626438481594696,0.13177176815459316,1.5113802344169311,1.7803923626141736,5947.325986483,1.6913844096710169,1.4726451587293428
c_15570,gru,0.027502556698339908,0.034594967535602164,0.030857483485139697,-0.021131367378776744,0.08369971150925322,0.6974711737355556,0.8724955816363514,12.113877079032575,1.103817453386758,0.5836942154332189
c_15570,zero,0.027628682794984333,0.03454886287414288,,-0.018411460505062482,0.0,0.6976961282876334,0.8725638662876561,12.119119599076503,1.1050251187933466,0.5836440109460337
c_15570,persistence,0.045700545050563146,0.05185087433938884,,-1.293865399644528,0.0,0.7055305179952391,0.8777984585414718,12.327186510263816,1.0707285872766794,0.6032750585964359
c_15570,ridge,0.027656492221764906,0.034758540202811085,0.058699999210938686,-0.030810466319318275,0.11678078167445262,0.697619983682543,0.872524451270478,12.120540499483662,1.1019012798177539,0.5844212207646842
c_15604,gru,0.2394798336719078,0.6169274439406846,0.163693256154387,-0.10442626778903064,0.016130098111564885,0.7254659952391833,1.8713334156487238,25.61228309069335,1.6944369404666584,0.2633413905922338
c_15604,zero,0.23962025567540204,0.6184895760737602,,-0.1100264207983006,0.0,0.7256452703920934,1.872942957574287,25.600859945360366,1.6977380771391892,0.26203177794347843
c_15604,persistence,0.3717094146028724,0.6942690996446023,,-0.3986988551581969,0.0,0.8228847978255525,1.9355619246687126,29.683497050927592,1.8736871049877795,0.32173292825587496
c_15604,ridge,0.24324916013084028,0.6238030892721489,-0.03648896618985752,-0.12918107128021794,0.032028342768302014,0.7290721624048532,1.8779828298781924,25.563239712766144,1.7082777515194083,0.2620664199040653
c_15616,gru,0.04584878796795091,0.0690418834273007,-0.023741839392719205,-0.43792667604434254,0.023139775418034525,0.9767851935872137,1.4712546606047157,11.942740832222226,1.665099787075618,0.4414293986517882
c_15616,zero,0.04596078073505814,0.06923481634348518,,-0.445974284064548,0.0,0.9768971863543209,1.4714609242714307,11.94417053178429,1.6659209193421056,0.44098983847493256
c_15616,persistence,0.042585606300387546,0.06355483598742007,,-0.21845272874174704,0.0,0.9713677593059044,1.4650795434728598,11.905221790525859,1.6549307537800355,0.43970765249269106
c_15616,ridge,0.04697520849877968,0.06992048867563126,-0.06716145323590679,-0.4747567416483265,0.05718087783600039,0.9779045815853307,1.4720715026623539,11.95986052624471,1.6670347421825649,0.4419144566763705
c_15630,gru,0.10648825644123706,0.1378655435538877,0.35472453341287213,-0.6318177721401561,0.015448685754157601,1.1622280851093614,1.5021033719067622,15.218787719858065,0.8870056875691343,1.177350194864319
c_15630,zero,0.1069291242277577,0.13817299688953305,,-0.639104106817387,0.0,1.1626689528958822,1.5024199328806984,15.22401458411791,0.888519902793816,1.177732087516875
c_15630,persistence,0.11352333904050187,0.14583844469991036,,-0.8260145431106942,0.0,1.1690651690829184,1.50981983539675,15.310884033395952,0.8767115036792876,1.1851285572919092
c_15630,ridge,0.10593137785967072,0.13730910500125784,-0.1545963441432008,-0.6186720085846953,0.04583740060190854,1.1616429615541424,1.5014577185516484,15.210938691350528,0.8888000811442212,1.1766343286096328
c_15640,gru,0.0813109600843548,0.13004234809198476,0.39835199248254904,0.008946830288995233,0.013930195742923942,4.192994561468123,6.71194815165424,94.34223907831556,25.54809805960132,3.5041202550767303
c_15640,zero,0.08170597539083169,0.13076650631529155,,-0.0021215264390033184,0.0,4.193400377918716,6.712683027812268,94.34902219662713,25.551413144894838,3.5044322241452925
c_15640,persistence,0.08472312696844127,0.13063007535532373,,-3.155578327773689e-05,0.0,4.196213097567091,6.712373920043344,94.4982316199506,25.544662617738737,3.5075534356260687
c_15640,ridge,0.07938591500427039,0.13371805906265063,-0.06342564291824553,-0.047870170995348404,0.11254587312245325,4.187981298285074,6.714239011964784,94.06753558993292,25.566479082802392,3.4983523374941923
c_15642,gru,0.06199028266580648,0.08038899904108442,0.17958686754687886,0.0035494943268261636,0.02112401478759376,0.44111638071102705,0.5735915300271335,8.617426317610015,0.8581453120318155,0.3926246445109353
c_15642,zero,0.0620219778803153,0.08067849852747626,,-0.0036403286659034695,0.0,0.4411480759255359,0.5738960045993784,8.618506880151344,0.8580047048393116,0.3926763748890503
c_15642,persistence,0.0717338695499553,0.09339326902673845,,-0.3449113046833363,2.584894049064248e-16,0.4306227346389691,0.5731450965650345,8.336454833228048,0.910159405480977,0.37486265663408447
c_15642,ridge,0.06172708361856357,0.0806776844276572,0.055744997665166135,-0.003620073968492843,0.11734274976205179,0.4406425158450376,0.573418231692894,8.606319856915553,0.862344563168713,0.3916073940632149
c_15647,gru,0.081701397589253,0.09782726864417318,0.12455473777113803,-0.5458811950499232,0.0466184807791357,1.3739786627170698,1.6410124411899314,26.281872381223465,1.3386088456135377,1.37592205926122
c_15647,zero,0.08240129089668348,0.09840353841945372,,-0.5641474405342555,0.0,1.3746785560245005,1.64165241445836,26.293131848901325,1.3369580430364167,1.3767511116831868
c_15647,persistence,0.06355818658562787,0.08179305995260867,,-0.08066023160377389,1.7637960749489835e-16,1.3322600836815452,1.5940905238424008,25.314121441227083,1.4184015099348906,1.32752703828301
c_15647,ridge,0.0798375673597902,0.09566955884406385,0.2015846145307144,-0.47844032864979713,0.20097180448534535,1.3706173890865436,1.6377296519672473,26.23036456683238,1.3362525579159676,1.3725055666233883
c_15794,gru,0.00934481587938887,0.010666584933803108,-0.18278472686570613,-4.005837129141665,0.26124045679274616,0.02136250969226353,0.024222257501644962,213.6250969226353,0.02136250969226353,
c_15794,zero,0.00905078358613316,0.010229631289218851,,-3.604112051707861,0.0,0.02106847739900782,0.023824897401993332,210.6847739900782,0.02106847739900782,
c_15794,persistence,0.0032086371468332494,0.004869041734506151,,-0.043068710216571215,0.0,0.013032096070015356,0.017115176089292333,130.32096070015356,0.013032096070015356,
c_15794,ridge,0.009980581999832103,0.013242455877934368,0.27444136577244593,-6.715480762849866,2.311196308612428,0.01983078121599085,0.023845932897536386,198.30781215990848,0.01983078121599085,
c_15856,gru,0.12418426026886446,0.15720622526732103,0.003301709916267808,-0.020779802148241933,0.018327719043629464,0.57249194319766,0.7234918947564205,36.13158107876395,1.2358402806274678,0.3867544087173138
c_15856,zero,0.12440298465970663,0.15713256073437,,-0.019823381376186777,0.0,0.5727170877532588,0.7234388079485362,36.16627970563144,1.2346500263004956,0.3873758649600326
c_15856,persistence,0.13317025684025421,0.15660538083428327,,-0.012991843589957197,0.0,0.5791182828524186,0.7189769351739937,37.51844592954061,1.1950072159351386,0.406669381589257
c_15856,ridge,0.12115732441287543,0.15706673259740553,0.09510627176402746,-0.01896908344125592,0.10856242863364193,0.5692428249991549,0.7226216768785237,35.82336126730308,1.2366651289589408,0.3823645798904148
c_16008,gru,0.2989172434414214,0.34636246369401563,0.13625591256011313,-2.828123963212806,0.007964855962862769,11.41460491496116,13.217166704907601,40.07142487829506,14.61812329406681,3.2278357239133872
c_16008,zero,0.2996526046037159,0.34697673148070396,,-2.841714225708708,0.0,11.415340276123453,13.217783751827072,40.07484616591181,14.618790222796354,3.228745967959377
c_16008,persistence,0.3506410776424551,0.3926626288909861,,-3.919981754680154,0.0,11.466328749162193,13.262597864686544,40.302394363223975,14.670863556963578,3.2769620181142134
c_16008,ridge,0.29967560542315114,0.3475728495036306,-0.04441389195391096,-2.854925960844686,0.03700416786917214,11.41536327694289,13.218319873697046,40.073199092304776,14.619212665002905,3.227748174122848
c_16048,gru,0.0825005984961826,0.10915360053027208,0.23715238482753828,-0.17090646276088095,0.036381750403476375,3.200468713696658,4.229201643453142,31.775031041120165,5.277959935960229,2.6187711714628574
c_16048,zero,0.08339025080571272,0.11019508081833623,,-0.1933572799615646,0.0,3.2015000561591016,4.230300481256311,31.791457531247246,5.278124396739655,2.6200452407965455
c_16048,persistence,0.10569678884808258,0.13016324766630855,,-0.6650329155342631,0.0,3.2188964308830808,4.245710700176493,31.919141391666955,5.316029762897067,2.6316990979191646
c_16048,ridge,0.0802630292747512,0.10626343630508073,0.4019976786969961,-0.10972094492757889,0.1694069015849943,3.1967531735115036,4.225115645817768,31.71278476059908,5.2826174437881095,2.6127111778340546
