container_id,baseline,residual_mae,residual_rmse,residual_pearson_r,residual_r2,residual_std_ratio,day1_mae,day1_rmse,day1_mape,peak_mae,non_peak_mae
c_14886,persistence,0.07966900467249283,0.08981847807714208,,-2.6636979885702354,0.0,1.332061016907101,1.6573261386814577,5.614216079679355,1.8229200239925627,1.186129960746558
c_14886,ridge,0.035374661902811896,0.0445435449072042,0.35039003637884936,0.09893144277498478,0.3105101320456728,1.317316428117043,1.6440801687993298,5.616202813835622,1.7567076202305578,1.1866866142454575
c_1494,gru,0.05727300776519073,0.07975170276221352,-0.00549826159549259,-0.01757412887220733,0.03133169492729803,0.2868410375049116,0.40101423488656635,20.942577493670875,0.9086773441509456,0.19800727941262106
c_1494,zero,0.05698260297083831,0.07972026341959997,,-0.01677200039786597,4.285518348610237e-20,0.28660134392397313,0.4010137875846079,20.92241920230814,0.9086157982249287,0.19774213616669378
c_1494,persistence,0.052532325615576025,0.08749366880294397,,-0.2247272579679771,1.3165112366930648e-16,0.2783232480512532,0.4054189659703163,19.755078596466277,0.9358557163259146,0.18439003829773015
c_1494,ridge,0.0550882853123214,0.0787324557565649,0.16711348347526736,0.008269377111626453,0.24486110271881298,0.28324324745444723,0.39813325380667736,20.669837537541845,0.9002449714080836,0.19510014403249912
c_14964,gru,0.15076650535746458,0.18551435521351664,-0.35593729647976824,-0.09907616455924662,0.0323825910992057,2.6710703780618417,3.2961837574635484,25.9905127947367,3.293080074897071,2.4520528791761977
c_14964,zero,0.14850429044411254,0.18329379115817857,,-0.07292225859257018,1.91468206127222e-20,2.66880816314849,3.294036191803582,25.967889721844294,3.2898474760962073,2.4501323487302793
c_14964,persistence,0.13857192330503662,0.17821433179436885,,-0.014280322877959772,0.0,2.6515753019010897,3.276748396678053,25.664195402510714,3.358778921085806,2.402559943033233
c_14964,ridge,0.1498579678079607,0.18469172449776733,-0.07437459074688568,-0.08935045681175158,0.08678321045747597,2.6701618405123377,3.2948274341142363,25.98267361719398,3.290841942294212,2.451612508899002
c_15030,gru,0.17074596928359284,0.2042110726171088,-0.32415788602281104,-1.5111710084805328,0.07230751175104717,3.903156628259859,4.657962947966048,19.46828341029285,5.179939475345408,3.0295683644644833
c_15030,zero,0.16885284811357873,0.2014522398454799,,-1.4437789340694342,2.629172933948888e-20,3.9021175365492042,4.655393809987889,19.45895039915596,5.1799149228433015,3.027835114347979
c_15030,persistence,0.09873046094812667,0.12954667354861268,,-0.010578949286176309,0.0,3.770857926078692,4.527458526643208,18.76891997868183,5.020437863245948,2.915882179595833
c_15030,ridge,0.1678726425811828,0.20094045476575043,0.12467976366058565,-1.4313779707188106,0.1187653577806925,3.8997531236245244,4.6543263656720315,19.452806822859092,5.176395437237092,3.026261014310662
c_15035,gru,0.0655196501279985,0.40445759095423117,0.011835568125192642,-0.00164998363532054,0.004981525683759753,0.016689598716939938,0.1011037169242041,64.9903207015302,0.016689598716939938,
c_15035,zero,0.06517059684719057,0.40449170351656455,,-0.0018189520967526462,8.383884723166251e-21,0.016308103043481695,0.10112225460346524,61.10502767847091,0.016308103043481695,
c_15035,persistence,0.04756621863363555,0.40569974226527694,,-0.007811872713829882,8.585097956522241e-18,0.022775988193239765,0.10356652559554282,123.87783232468858,0.022775988193239765,
c_15035,ridge,0.06284262291001796,0.4011683178409709,0.22395419609398565,0.014575713542875568,0.04157671827380931,0.022506231402319887,0.0988519022910351,126.5688651865467,0.022506231402319887,
c_15072,gru,0.09289444529316203,0.17958309007083745,0.06774877884794253,-0.09270434971982633,0.03264730181050883,1.3282755735354652,2.5807348577372293,13.581186593771113,5.809072518992029,1.0295557771716943
c_15072,zero,0.0924700502221213,0.17971122786206584,,-0.09426425911662051,1.9721783667868568e-20,1.3280654312750044,2.5809449735940264,13.582024818044225,5.812040402659288,1.029133766516052
c_15072,persistence,0.08920144061704698,0.1718226094976248,,-0.00030493744118542665,0.0,1.3146882538597773,2.5667800249049915,13.481444931500148,5.762294620792201,1.018181162730949
c_15072,ridge,0.09477245056298593,0.1831415500141219,-0.15992508206296818,-0.1364375170127745,0.07873631072872773,1.3300122333078668,2.5839106096679845,13.596091705685307,5.814713323993291,1.031032160595505
c_15179,gru,0.09517838386073053,0.11078316189108345,0.46185731345940023,-0.5303052959177592,0.15432510631079846,2.355568129717769,2.7832169342580793,29.439122289984,2.231736527283227,2.3732583586369893
c_15179,zero,0.09711175512658728,0.11484290464310584,,-0.6445190366787295,3.783341803892906e-20,2.3575268854547766,2.7880072084191996,29.45133362544756,2.23701268015341,2.3747432004978286
c_15179,persistence,0.11048703850527793,0.13635348194130759,,-1.3182647616931593,3.099313605749069e-16,2.2577337383027043,2.682109976889652,28.007078027992517,2.370494935893769,2.241624995789695
c_15179,ridge,0.09089786286700541,0.10545384726329471,0.6005898630186783,-0.38661350588906074,0.26824667873364005,2.3506672204373364,2.77656753563713,29.403409365622107,2.218007818721849,2.369618563539549
c_15235,gru,0.031931787527781356,0.03940849019896597,0.36779538978462023,0.02524724788873889,0.09378924070971206,1.3234949798956428,1.6344380579412567,6.4219226002586245,1.9389760538556138,1.2438444879714114
c_15235,zero,0.032846944353450806,0.040561092840091593,,-0.03260487748444563,8.488241616406325e-20,1.3245608030231109,1.6357443091573045,6.4274279172434845,1.9411602455897161,1.2447655810439033
c_15235,persistence,0.035786655499051113,0.045612515090778176,,-0.30581879971409687,0.0,1.3172405125107713,1.6308101906557595,6.381031250097564,1.9651175599937363,1.2333976004835643
c_15235,ridge,0.03068426279916117,0.03866343938123575,0.35212955651169275,0.06175589045354757,0.18248911365414938,1.322187953148245,1.6332509230564178,6.415033604301554,1.9361610680321244,1.2427326088691548
c_15282,gru,0.1540373464989789,0.19395745822118937,0.009113209842571808,-0.03775534497002253,0.07240467543859667,0.3267526692827413,0.4103153551053551,26.27744246128401,1.123138690368607,0.2829951955967048
c_15282,zero,0.1543192127143486,0.19353701921216374,,-0.03326116425552894,1.7795135537192317e-20,0.327034535498111,0.4101539293864381,26.319255903378142,1.12242855471434,0.28333156740930726
c_15282,persistence,0.11883068103384348,0.20927628648111446,,-0.20815331902660872,0.0,0.2744349806889214,0.4063503929504261,19.800057677904633,1.2440185606977603,0.22116115761151267
c_15282,ridge,0.1601832306904367,0.2008665739706188,-0.10402422488445337,-0.11300561430141198,0.1885588325135157,0.33279526232455564,0.4158159843717137,26.711529092142516,1.1304747876148202,0.2889667169789367
c_15420,gru,0.192561622363,0.23168918723497012,0.36385410144776353,0.007838292725044105,0.043502815351857356,1.4722701512437697,1.768681805658841,50.717256091353725,2.3459809650847596,1.3928418954400434
c_15420,zero,0.19573699184232107,0.23511736524637047,,-0.021739872985380382,1.4566182919793112e-20,1.4754455207230908,1.7722775894866523,50.787916183302194,2.3493246506531165,1.3960019634567251
c_15420,persistence,0.2066361556606,0.24108139695033226,,-0.07423259996824783,0.0,1.4741854714598077,1.7606915513009074,49.772944269506496,2.446994726092237,1.3857482664932235
c_15420,ridge,0.19119315564895345,0.2318587493117705,0.22544673124490935,0.006385531269911038,0.2105329498343052,1.4695971801299603,1.7642046474966648,50.797465104105214,2.296483693161491,1.3944256789452754
c_15446,gru,0.02477523422456424,0.09182058184637583,0.051805957428765814,0.0007929429795719978,0.014714586456033928,0.12401177765467014,0.459358976375941,586.4889791112357,0.12401177765467014,
c_15446,zero,0.024834071137498945,0.09188611780174484,,-0.0006339126779164594,3.688484822096186e-20,0.12411599327249272,0.4594327153460858,586.6844845038339,0.12411599327249272,
c_15446,persistence,0.022582731608813463,0.09227485163658806,,-0.009118394954768627,9.442521144566236e-18,0.12027860656604339,0.45964181212253125,544.3965189777285,0.12027860656604339,
c_15446,ridge,0.024352041745092905,0.08895093423794757,0.4325883391941832,0.062272960257457766,0.07939755087964352,0.12302426981275429,0.456294287091053,583.4185608692885,0.12302426981275429,
c_15486,gru,0.1862358578361847,0.2336133539009536,0.07442829115802024,-0.006173767788775875,0.06202370864421189,0.9488812693189619,1.1938476118524433,26.878754936485056,1.9041084495287746,0.7284442277320823
c_15486,zero,0.18610400506153546,0.23433753955431852,,-0.012421578441952574,1.4547860423444778e-20,0.9489676476937022,1.1949305690926002,26.856472003104688,1.906324948733232,0.728039039761503
c_15486,persistence,0.20382881590247873,0.26821044287381307,,-0.32626108907441087,0.0,0.9553067143423023,1.211480572851608,26.215060024265412,2.0133964728581244,0.711132154684805
c_15486,ridge,0.19387473979475986,0.24328844504616212,-0.1354579302430407,-0.09124087947329307,0.14937484604392848,0.9545187650414547,1.2016536260248671,26.93143465820399,1.926667453028487,0.7301767601213701
c_15527,gru,0.13319219452747477,0.16006593037838235,0.16876802678323438,-0.8655034804779811,0.06111457550734272,6.1608249020898285,7.391942306441965,14.92643878749924,14.52669018338992,5.295390562644991
c_15527,zero,0.13396733982392225,0.16073153357290018,,-0.8810504082544774,2.8910754335974624e-20,6.161848650965471,7.392762619393547,14.9293947285875,14.52823608851522,5.296360295356876
c_15527,persistence,0.1337224350636168,0.16048034356652593,,-0.875175620115181,0.0,6.161603746205164,7.392511185705007,14.928840089940925,14.52786873137476,5.296128058084172
c_15527,ridge,0.13933137023190603,0.1653243702675962,0.22705650296870175,-0.9900867642883493,0.1450906562056558,6.166229458956448,7.396282612907393,14.939229532387769,14.52366722356259,5.301666931583397
c_15555,gru,0.30083085445035457,0.35527605528475464,0.02691990338345675,2.9571214948398428e-05,0.05236424203049437,1.508206274372034,1.7760434998442867,5931.981320306642,1.6826272201206924,1.4706726531349805
c_15555,zero,0.30183596366211307,0.35528914996507904,,-4.414348784220756e-05,9.53647633343764e-21,1.5092113835837921,1.7764463110644204,5929.459574761669,1.6801631094406912,1.472424303336105
c_15555,persistence,0.27387772063076027,0.3625422706945739,,-0.04129212030540086,0.0,1.4812531405524396,1.7775116187536781,6060.813648995331,1.6056077946904173,1.4544932782695834
c_15555,ridge,0.3020894582959526,0.3603129510091502,-0.025984061320185242,-0.02852541144703702,0.1448392420862943,1.5094648782176316,1.7785054668446711,5939.752802159223,1.6899286684348702,1.4706308980443017
c_15570,gru,0.025757485909884668,0.03310725340850006,0.08184389698335133,0.002242903756257242,0.0917249331729425,0.6499627129510875,0.8312420087252286,11.182879764062159,1.0603228769796547,0.5279637452669188
c_15570,zero,0.025987002494874036,0.03322236463706691,,-0.004707398710135147,1.0222321941234218e-19,0.6503463353492098,0.8314905677484304,11.190784642295371,1.0616882709237567,0.528055489637858
c_15570,persistence,0.043671693898125495,0.049451884467567736,,-1.2260976499079086,2.0935315335647678e-16,0.657577146038879,0.8345333331837071,11.391407486779265,1.0272617183702026,0.547670921832269
c_15570,ridge,0.025686309811329244,0.032978981554719254,0.15291434873730295,0.009959413352165769,0.1331696971131191,0.6494406942180961,0.8309325182349016,11.178222451626537,1.0581282728626191,0.5279389816481028
c_15604,gru,0.2350821281238451,0.5980944969775057,0.15957912860487994,-0.10720554831942408,0.017405608854819298,0.7337646989051133,1.8751878716351194,26.17455292110363,1.7108619501100244,0.26776447140738663
c_15604,zero,0.2341902145525554,0.5997858028211314,,-0.11347636655191273,5.960800887283519e-21,0.7328728982919794,1.8769335533845641,26.081874797696585,1.7107939607154499,0.26647977621309366
c_15604,persistence,0.3349641561384466,0.657392876861696,,-0.3376380940756645,4.8830880868626586e-17,0.8083704286627963,1.925746295428994,29.088440773103553,1.8495999202887383,0.3117840557335009
c_15604,ridge,0.23705326651544226,0.6052417668411725,-0.03965778610282436,-0.13382602485296258,0.03883738018298475,0.7351389291476936,1.8820373576327423,25.953819439429754,1.715494200193604,0.26758487680272075
c_15616,gru,0.04402678116402572,0.06642595390581654,0.08730547474125758,-0.3904918897761127,0.040285727243359985,0.9585147256061649,1.4401320706438572,12.144120377782986,1.5900777703955278,0.48771318312682166
c_15616,zero,0.04434840797373651,0.06662323301032685,,-0.3987634259487376,6.01459965620186e-20,0.9588564757858243,1.44036605678863,12.15342470926311,1.5906045525548185,0.4879170003762107
c_15616,persistence,0.03948615564316781,0.05869259192335913,,-0.08557401240452567,0.0,0.9495903322840021,1.4302584216395735,12.064435623002947,1.5749622473230338,0.48340399561854236
c_15616,ridge,0.04433139672006018,0.06658185234852156,0.15700614511989122,-0.3970263808352319,0.1352148186059563,0.9581415058647192,1.4399027426746698,12.13449232340275,1.5893656930815054,0.48759256630311487
c_15630,gru,0.10442682564017057,0.1358389983770635,-0.06274481616651188,-0.6236952929786213,0.014516917318303383,1.1484506252428812,1.494660800213305,15.082477984687262,1.2688429475991532,1.1458890864693438
c_15630,zero,0.10424385744069953,0.13567483781094888,,-0.6197732134336305,3.178250251976866e-20,1.1482676570434105,1.4945046324838247,15.08073948957861,1.2682498056354943,1.1457148453712385
c_15630,persistence,0.10958555682140007,0.14196742611105254,,-0.7735074112222098,0.0,1.1535936976929364,1.5006058815322383,15.153098549468947,1.2584171152056003,1.1513634122139438
c_15630,ridge,0.10502020375616627,0.13563884477002774,-0.16045990300017815,-0.6189139114253026,0.08874387207432467,1.1489379449317842,1.4941471040007728,15.0853885305296,1.262149156735326,1.146529195744475
c_15640,gru,0.08804459332613497,0.13608962704764593,0.24908001775361804,0.009136611400490158,0.02217943202669474,4.388123048033936,6.738585518615456,121.62203606235286,29.046879644010815,3.8634686523748534
c_15640,zero,0.08911430334771568,0.13681802628143758,,-0.0014986686298352758,2.4782331495897817e-20,4.389267383514796,6.739345028396845,121.6917161713685,29.047527197611927,3.8646235576829415
c_15640,persistence,0.08541165158930704,0.13906757597630898,,-0.034702512431617816,2.5377107451799365e-17,4.383803159275626,6.740158680773012,121.18700513604796,29.067702794802706,3.858613805328242
c_15640,ridge,0.08251921792920834,0.13708163664515563,0.11932535967210642,-0.005361606403119223,0.1320325937762284,4.3817256983923585,6.73776546743458,121.16046991978749,29.05108819840519,3.8568456452005977
c_15642,gru,0.06358210487135142,0.08330357520571034,0.10688365435772314,0.0024079448900372613,0.026299894309058384,0.4494981127236284,0.5907962168056006,8.795553550579292,0.8963350868576376,0.3856642592759128
c_15642,zero,0.06350206060260424,0.08350317864546626,,-0.0023784370617874195,4.0623107768819604e-20,0.44942624274602966,0.5910204684363257,8.793903616615385,0.8973007231752054,0.3854441741132904
c_15642,persistence,0.06773018889310237,0.09120795568861342,,-0.19588974996863984,0.0,0.4403453193776277,0.5904536188376083,8.557269690894065,0.938282435262315,0.3692114456798154
c_15642,ridge,0.06281794843979038,0.08182822982944389,0.2042303928754564,0.03743068555354223,0.15985518945627886,0.44720854809246763,0.5884426692786546,8.750048102971594,0.8957354496085849,0.38313327644730805
c_15647,gru,0.08123356265300219,0.09697433417277139,-0.04170325670673352,-0.590433533082557,0.07866286192887165,1.3595831218967789,1.6301944180146486,25.823543874341897,1.2289095525045537,1.36986081836583
c_15647,zero,0.08036370259356596,0.09635778580156593,,-0.5702743430367672,4.4061700121529746e-20,1.3592040311699354,1.6297553005103695,25.811716574946033,1.2318191576279889,1.3692230661676168
c_15647,persistence,0.06094325977801471,0.07812225717474922,,-0.03217058120697969,0.0,1.319120165071524,1.587495386235698,24.925717073206595,1.2884747251721542,1.3215304805692274
c_15647,ridge,0.0771246379640822,0.09172770381603718,0.29827832754342026,-0.4229936278950741,0.2818995227455225,1.3537066343461845,1.6228818679835537,25.738550304209546,1.2141343121552317,1.364684232720754
c_15794,gru,0.009271484294857935,0.010555862252728872,-0.04020064500749699,-3.9024520228873714,0.3091452713497723,0.021289178107732596,0.024092830545162276,212.89178107732596,0.021289178107732596,
c_15794,zero,0.00903431387514066,0.010215062407293798,,-3.5910071805521255,7.106786302666821e-19,0.02105200768801532,0.02381033439494837,210.52007688015323,0.02105200768801532,
c_15794,persistence,0.0032086371468332494,0.004869041734506151,,-0.043068710216571215,0.0,0.013032096070015356,0.017115176089292333,130.32096070015356,0.013032096070015356,
c_15794,ridge,0.010406802301230202,0.014503265695685908,0.2285119208936688,-8.254597388061562,2.6104992588887987,0.019821177063745574,0.024608225547094496,198.21177063745574,0.019821177063745574,
c_15856,gru,0.12764548701044967,0.1593344080286187,-0.05664234376961021,-0.03302826028217942,0.05678068141148627,0.5722360932437336,0.7142467325429231,35.78463602331941,1.1995235598746021,0.3857452247859078
c_15856,zero,0.1269986413316917,0.15856099100141544,,-0.023023860649383332,2.1612590505678914e-20,0.5715892475649755,0.7136660736800446,35.77835801256757,1.1996220697680602,0.3848767869100044
c_15856,persistence,0.1292305887877154,0.1570915281992454,,-0.004149992498779342,0.0,0.5736451255446967,0.7117398758002871,36.23076830288558,1.1859338835143258,0.3916133326348069
c_15856,ridge,0.12402685767427729,0.15893560541975213,0.07019850732303892,-0.02786354038065042,0.11518395243266771,0.5681450349261056,0.7132078699922106,35.43214599045214,1.2045576869832877,0.3789412735037002
c_16008,gru,0.29151473339665906,0.3370417933651181,0.09107884511786477,-2.862129849733602,0.015047527962854999,11.484990265620747,13.27150898123504,40.372842960093244,14.541160203070236,3.2568404340259742
c_16008,zero,0.2920094991121067,0.33743350936036726,,-2.8711123391636493,1.9755588594334492e-20,11.485485031336195,13.27191024734967,40.375325754955654,14.541580555692944,3.2575355426834083
c_16008,persistence,0.34409290849581337,0.3841947954659439,,-4.018365767245022,0.0,11.5375684407199,13.31774743328199,40.607390466684706,14.594772122723112,3.306635450711256
c_16008,ridge,0.2917618962223765,0.33795320636554443,-0.07683418411427317,-2.8830456811170126,0.03740081582712742,11.485237428446466,13.272370827033905,40.372021656808805,14.54182734352593,3.2559568878479044
c_16048,gru,0.08899475356392865,0.11485375069757597,0.09254883805115101,-0.18943127062211107,0.04480490894264784,3.285779803640139,4.223145194710153,29.430933862211884,6.097893889441972,2.5918815227279977
c_16048,zero,0.08974673541031773,0.11534109742923626,,-0.19954666093669204,3.217249845418914e-20,3.2865651491370933,4.223726335583619,29.44657922218233,6.097716152649537,2.592904511906751
c_16048,persistence,0.10488428115964295,0.12965331191304932,,-0.5157103553500821,0.0,3.2990706385901873,4.2354692892382415,29.559912782985137,6.126300128542323,2.601442582627973
c_16048,ridge,0.0860754854965914,0.1106932550443678,0.4260011652402732,-0.1048194331990997,0.17555615313722764,3.2820924955856294,4.21769556635549,29.37399667537382,6.099023757804925,2.5870055607522966
