container_id,baseline,residual_mae,residual_rmse,residual_pearson_r,residual_r2,residual_std_ratio,day1_mae,day1_rmse,day1_mape,peak_mae,non_peak_mae
c_14886,zero,0.03925874230279563,0.05117491168505997,,-0.0020935540684765552,1.3255231681168546e-19,1.5326331837854823,1.9978224498172792,7.369617737092284,2.752792183960452,1.30667781338271
c_14886,persistence,0.06051068941482344,0.07216701362384824,,-0.9928358747790156,0.0,1.5349803849555574,2.0006604488704878,7.3324149639940925,2.794911228646671,1.3016598583460919
c_14886,ridge,0.04027439209709493,0.05208251952428272,0.05110617480364983,-0.037953829411887297,0.23646416665248346,1.5318447512747084,1.9973206946730693,7.362975271298254,2.7565666419291848,1.3050444011535092
c_1494,gru,0.05394624567968021,0.07693250412978349,0.15034714066645097,-0.011638766541948398,0.029745559962061265,0.28162077516601597,0.39975484132073946,20.450601752970567,0.892666648002205,0.1859147950832394
c_1494,zero,0.05446896287543301,0.07722120848105088,,-0.019245760019776403,8.85917240456068e-20,0.2821434923617688,0.4000702061528122,20.495426823378107,0.8934036096219599,0.18640395592342562
c_1494,persistence,0.06715066975958035,0.10094647745216374,,-0.7417589998016754,2.721537762681041e-16,0.26651794621774766,0.41133964036078713,18.241202726673304,0.9486686069699621,0.15967507164209963
c_1494,ridge,0.053716027540765134,0.07720627510101544,0.09424053022092863,-0.01885158559925526,0.19605215553602928,0.28058271431482057,0.3988769280213137,20.37736798813902,0.8892603618802476,0.18524766108168136
c_14964,gru,0.15549829343193286,0.19265212321244946,-0.03744026491478249,-0.07801012475000824,0.01601807975407359,2.7029590217414667,3.346903671320284,26.442970286089352,3.664874670400162,2.399889707780508
c_14964,zero,0.1557098468659802,0.19279630285472243,,-0.07962428058592352,3.651975965600286e-20,2.703170575175514,3.3470717886639707,26.44673664366543,3.6636226069156677,2.400562400791629
c_14964,persistence,0.14350753329191993,0.18703188121122438,,-0.016029984043192114,7.479246777549386e-17,2.678850749853936,3.3272840044659078,26.068558137836277,3.7394733422927353,2.3446819878526712
c_14964,ridge,0.15755846253486516,0.1947722914115562,-0.1471570644967397,-0.10186804277404526,0.06820028106213336,2.7046197844751596,3.3486646719686024,26.462729484951637,3.663968803470858,2.402359134654597
c_15030,gru,0.16796462877898824,0.1983531817086094,0.03461786844986297,-1.3663504283158248,0.05500732474144116,4.0115557287744394,4.728816665614955,20.05908394154433,5.272379453215928,3.148886864682895
c_15030,zero,0.16895819681994176,0.19916193764914839,,-1.385686660472985,5.255216939349341e-20,4.01255996815794,4.729747396860641,20.061130311399953,5.275933237583662,3.1481466785508667
c_15030,persistence,0.09853218750381354,0.12899093305851475,,-0.0007349902083526594,2.15253685835749e-16,3.8916092222492042,4.612489452926432,19.425009909298772,5.128614506744081,3.0452371854895515
c_15030,ridge,0.16871216885997833,0.19979108078415259,0.09583475005365578,-1.40078300969626,0.09751328152722152,4.011763258554013,4.729993282008896,20.061397019290258,5.27461753437631,3.1477050698334947
c_15035,gru,0.06518099934006012,0.4047057429544474,-0.15806339954675896,-0.002879470751133928,0.003297301053155599,0.01631850553635124,0.10134269547936209,60.98697193189512,0.01631850553635124,
c_15035,zero,0.06517922930067462,0.404491327953607,,-0.001817091757414735,1.6767769446332502e-20,0.016316735496965756,0.10112188070170273,61.192261375965685,0.016316735496965756,
c_15035,persistence,0.04756621863363555,0.40569974226527694,,-0.007811872713829882,8.585097956522241e-18,0.022775988193239765,0.10356652559554282,123.87783232468858,0.022775988193239765,
c_15035,ridge,0.06274706018674234,0.4024015732121092,0.19095462721906326,0.00850769808941576,0.03093486356556794,0.01945249574103135,0.09962619578831441,94.6489630414568,0.01945249574103135,
c_15072,gru,0.10163925172143011,0.18326043698255806,-0.1688897495038782,-0.09217130118982442,0.028888170899188326,1.4538772999805232,2.6311251001368388,15.210928251070174,5.667375291675934,1.1729774338674956
c_15072,zero,0.10069272582707424,0.18226389221755038,,-0.0803254458245608,3.8642654585299136e-20,1.453121026953155,2.6301918762795387,15.20274101441664,5.667588366580606,1.172156537644658
c_15072,persistence,0.10412694562886786,0.1785978640784134,,-0.03730350709056496,0.0,1.4287470471701849,2.608632211255682,15.034858208928142,5.5840204358961385,1.1517288212551215
c_15072,ridge,0.10171998452634944,0.18518420540099412,-0.11276374427825518,-0.11522169563013196,0.07730801624513595,1.4531179982785052,2.6326355408907367,15.190831172322705,5.6710485953423415,1.1719226251409163
c_15179,gru,0.09655305825041005,0.1104724624880254,0.36021655600707325,-0.5826303651793359,0.08920237168134837,2.4422616455302193,2.800514563619629,31.63905989643259,2.2594720391022283,2.4761115726465137
c_15179,zero,0.0976795296513737,0.1120266589289771,,-0.6274744985028149,7.716600251818709e-20,2.443388116931183,2.802323641055934,31.639305641514,2.265937615403781,2.4762493209177387
c_15179,persistence,0.14043490647980605,0.1647590783813514,,-2.520222645970907,9.48215838943483e-16,2.317137117231652,2.677619610221243,29.792432780981393,2.39131791855366,2.3033999318016503
c_15179,ridge,0.0921827990059823,0.1057585826840314,0.48980720726410826,-0.4504496867430081,0.19319878885668343,2.437537812106123,2.7949787248323354,31.609329935877234,2.2494403773521676,2.4723706703938926
c_15235,gru,0.03314272464653315,0.04114869136281332,-0.009177763621230184,-0.045373870203781586,0.03537938119216348,1.3324903338761624,1.6590114854711797,6.579254400226711,1.6690378297665227,1.2750310053095155
c_15235,zero,0.03304362841223283,0.041141907726096785,,-0.04502922487980032,1.6837208218866987e-19,1.3323957684512426,1.6590288895488423,6.578701658239323,1.668964053504196,1.2749328905153727
c_15235,persistence,0.03465629279452411,0.04438797074888033,,-0.2164385270070901,0.0,1.326151007118962,1.6536031379404186,6.533509559687372,1.6884381306263279,1.2642971079835579
c_15235,ridge,0.033469999685023885,0.041468465428829905,0.024094781039232006,-0.06168458780067909,0.14435536227060264,1.3325769760508543,1.6589557266313257,6.5809409219126,1.6667449152091651,1.2755239132677283
c_15282,gru,0.15233999062550974,0.18800427298091607,-0.03866067839266552,-0.04564515412460257,0.027299298968239297,0.3445718392083161,0.4250756292620227,28.142630591317143,0.975915718109216,0.28717694112641606
c_15282,zero,0.15213015165504504,0.18763459769974203,,-0.04153706528305934,3.685655465594228e-20,0.34436200023785135,0.4247437055489723,28.120646275954435,0.9745161888595748,0.2870752558176947
c_15282,persistence,0.11883242516171973,0.21022866315875552,,-0.3074730513510622,0.0,0.28488948156285576,0.4197659182217499,20.583324522447267,1.1139351193641567,0.20952169630819198
c_15282,ridge,0.15545826859059916,0.1910996276687985,-0.05059291840501859,-0.08036018555004154,0.12721058574009006,0.34755216067008216,0.42739249945117286,28.426428024577028,0.9751042068542362,0.2905019746533409
c_15420,gru,0.19244659333636724,0.22779995926011837,0.2530941313758818,0.004840429750471054,0.02648990068700232,1.515304604891836,1.790534296569512,48.78698648926464,2.3388600807400888,1.4301092108385687
c_15420,zero,0.19404807296840385,0.22924670752791734,,-0.007840145534057319,2.967447269140989e-20,1.5169060845238729,1.7920467372135604,48.8169642455065,2.3406693255887596,1.4316891975171604
c_15420,persistence,0.20764424491472555,0.2436171069626915,,-0.138153931024092,1.8231996021602237e-16,1.51526321198392,1.7858601988279132,47.77380926973165,2.445765557419117,1.4190043486630375
c_15420,ridge,0.19032238012755734,0.22639946935496436,0.21374349413767463,0.01703908635624396,0.13726297502152798,1.5118256531555716,1.7869528014247977,48.80876610592523,2.3172216469072535,1.4285088262157424
c_15446,gru,0.02499253060120957,0.09195054891358066,-0.026214918124595667,-0.0020377060069547426,0.01862099396226669,0.12424250068569381,0.4594843669777901,587.5368110558604,0.12424250068569381,
c_15446,zero,0.024839764883413967,0.09188589632572568,,-0.0006290889645235165,7.376969644192372e-20,0.1241216870184077,0.4594324919177279,586.7467646966063,0.1241216870184077,
c_15446,persistence,0.022582731608813463,0.09227485163658806,,-0.009118394954768627,9.442521144566236e-18,0.12027860656604339,0.45964181212253125,544.3965189777285,0.12027860656604339,
c_15446,ridge,0.02448964763192979,0.0895328766064054,0.417243952338612,0.0499630689276549,0.06507395711289045,0.12348397850535375,0.45693890927727676,587.6916506628871,0.12348397850535375,
c_15486,gru,0.17958005361080734,0.22755893142840622,-0.07911736705687211,-0.037928375639870726,0.03564541531642068,0.955606316371948,1.2112929156590049,26.17309719794167,2.0897726592428816,0.7115452046149117
c_15486,zero,0.17863011238534834,0.22646299925205782,,-0.027955047168487734,3.033752151659944e-20,0.9546563751464889,1.2103154253214643,26.153103824664736,2.087803591982799,0.71081456899184
c_15486,persistence,0.2004465469162703,0.26827613428035674,,-0.4425925771616759,1.8639373219798692e-16,0.9571016119055473,1.2335633061267226,25.396278355264347,2.19905567518477,0.6898456742378664
c_15486,ridge,0.1818003351588445,0.23163229909481303,-0.041363327111224646,-0.07541935719533277,0.11640275511402708,0.9569853012633871,1.2139891400451877,26.139462439606998,2.1012849422493955,0.710743606367664
c_15527,gru,0.12771031644896677,0.15420771591153443,0.12711624049319598,-0.9850873147863062,0.04378544119537181,6.03058438487152,7.2702672129522075,14.505701747395042,14.033907812320738,5.2026543751353955
c_15527,zero,0.12815698778091308,0.1545007901982545,,-0.99263986667731,6.191188016283176e-20,6.03103475140356,7.2706327235574,14.50704353267932,14.034116596049934,5.203129732991866
c_15527,persistence,0.1585483687818006,0.18458474601918404,,-1.8441927278532182,0.0,6.058046826580655,7.2986314256527045,14.569309345034611,14.073704429353839,5.2288408676730835
c_15527,ridge,0.13454503810430854,0.15990923652017153,0.14097358949652888,-1.1345901671892684,0.12022967530924991,6.036774131388672,7.27535626261146,14.521061055258619,14.027784739415388,5.2101178615928045
c_15555,gru,0.30035499137181515,0.35448581496811665,0.07804606791480442,0.004473091103149529,0.037867048993181475,1.5077304112934946,1.7754365944402855,5928.586525157679,1.67784225162053,1.471124065906664
c_15555,zero,0.3018326576160979,0.3552890915009303,,-4.38143659156065e-05,1.907295266687528e-20,1.5092080775377772,1.776446252095051,5929.4751073047255,1.6801542933179845,1.4724221830027957
c_15555,persistence,0.27387772063076027,0.3625422706945739,,-0.04129212030540086,0.0,1.4812531405524396,1.7775116187536781,6060.813648995331,1.6056077946904173,1.4544932782695834
c_15555,ridge,0.3028571886718782,0.3605287639373375,-0.04562055463348219,-0.02975787092650828,0.13278361180318948,1.5102326085935573,1.7792025290660813,5944.068044957428,1.6897700244221459,1.4715979748076586
c_15570,gru,0.025700473584094163,0.032149576867238315,0.14956300242612103,0.004795583818973492,0.10543550568215372,0.6614075676678192,0.823616396784506,11.547089434817554,1.0698715129191065,0.5470376629974587
c_15570,zero,0.02612677852357206,0.03251959670101705,,-0.018244501683446046,2.1026702806608084e-19,0.6620823644834549,0.8241563323965451,11.560404224488858,1.0709858467887459,0.5475893894379735
c_15570,persistence,0.04977801783109887,0.056008407705578876,,-2.0204261654594715,2.1531343673966678e-16,0.6711999921830754,0.8306861624557912,11.807171318334513,1.0295308876189437,0.5708673414610321
c_15570,ridge,0.026315194176023526,0.032744533687387375,0.0763183131836413,-0.032379546821996286,0.12573640008108547,0.6619340267296204,0.8240932197116977,11.561749566546235,1.0675315914291985,0.5483667086137385
c_15604,gru,0.2339081656232498,0.6043443277521976,0.1453006102096685,-0.10220269767747614,0.010786043008306406,0.7207686304370656,1.8633080113291483,25.938369916742737,1.9565612628077633,0.28563037960231313
c_15604,zero,0.2339836918839706,0.6050542463902668,,-0.10479371668864434,1.1771629239748774e-20,0.7208656703262865,1.864039233532022,25.9420599911929,1.956623633111664,0.2857396270919988
c_15604,persistence,0.34304960563147496,0.6681401288019675,,-0.34718637551195397,0.0,0.7937608574377651,1.9166387647103371,28.327531753584505,2.1094608531904946,0.33048621104595904
c_15604,ridge,0.23788679865343632,0.6100925065150848,-0.048696681516225165,-0.12326945856618088,0.03169211924669238,0.7242305103986212,1.8688214192406651,25.931907938570188,1.96645950985807,0.2868259331241674
c_15616,gru,0.04678325575382349,0.07045028864445728,-0.3085388243475987,-0.4655705900165943,0.03266444013926576,1.0116953178351853,1.5201313136385748,12.094843041170106,1.881538680186469,0.5126048640270715
c_15616,zero,0.04647705059053412,0.06982736839679846,,-0.4397680690968271,1.1644232927905358e-19,1.0114417724129268,1.5195307458044818,12.092622329808396,1.8815387704020041,0.5122057899601774
c_15616,persistence,0.045099949834204435,0.06791025616049545,,-0.3617955948415328,0.0,1.0098720231324534,1.5175496965667834,12.081016860812417,1.8781558005240864,0.5116764131536476
c_15616,ridge,0.04736905870598542,0.0705005572348865,0.010106208719235212,-0.4676628015009212,0.05699700422605233,1.0122963703682892,1.5201237225794408,12.10726181646364,1.8831649658035279,0.5126176680693817
c_15630,gru,0.10666431300214536,0.1373027241177645,0.12173665756300983,-0.5797079824786098,0.019854977879807535,1.168792715682548,1.5038996581789454,15.281467268761306,1.0180848477382183,1.1753452316801276
c_15630,zero,0.10697004884862764,0.13763295875786355,,-0.58731601290577,6.202968033074534e-20,1.1691038492961943,1.5042452293595336,15.286044150965674,1.0188985576526983,1.1756345141502593
c_15630,persistence,0.10425358341118351,0.13452411213025034,,-0.5164174513085302,0.0,1.1663873838587504,1.5010790284241233,15.248567108193184,1.0241141712925907,1.1725731757094529
c_15630,ridge,0.10559483795027996,0.1364412388966255,-0.15655939675638003,-0.5599468929017328,0.04538203554722939,1.167728638397847,1.5029442828719346,15.268359629965047,1.020890808665924,1.1741128918644521
c_15640,gru,0.09375994171903929,0.13521387720440972,0.35956109128656644,0.010177301410940198,0.019071690419710345,4.7736248744463,6.8744312485363075,577.5924812963633,29.288484141214962,4.252032124089521
c_15640,zero,0.09455205648787064,0.1361399158975588,,-0.003427114686443744,4.98594781553066e-20,4.774416989215132,6.875378659567133,577.2746174632862,29.292119834284158,4.252763737192387
c_15640,persistence,0.10037983470039198,0.1372729427324662,,-0.020198695840272007,0.0,4.780096589890939,6.8760494254835685,578.7367108656696,29.280760632932544,4.2588058655709045
c_15640,ridge,0.08936637206257637,0.13659172411579382,0.009217738949926868,-0.010098323380154817,0.10642297002623244,4.768298573003632,6.874592856128549,575.9157027519458,29.292920262574057,4.246498111523409
c_15642,gru,0.06017526611687641,0.08113624211026123,0.02121336644007565,0.00013728173138827238,0.03284994854833431,0.42778406666404184,0.5770609366696159,8.234967793690586,0.8807260549682482,0.3439059206817815
c_15642,zero,0.060156011870299696,0.08114267800486842,,-2.1346919095499572e-05,8.351136628023342e-20,0.42781762983717025,0.5771074121229017,8.235831154314994,0.8805265237648937,0.34398264948018453
c_15642,persistence,0.06482812247574916,0.08717175492353693,,-0.15414978586304318,8.551563907095902e-17,0.4242829565043595,0.5781206808648516,8.124172294227657,0.9120094545629522,0.33396323464165706
c_15642,ridge,0.05992198973993091,0.08103072793345797,0.070339187722922,0.0027361472937356135,0.11687175387572087,0.426826886816911,0.5765188938708682,8.216196141165181,0.8802819623346579,0.34285372468399494
c_15647,gru,0.07576693236768967,0.09160737899025935,-0.015149335870310246,-0.42910884042482045,0.06949701438870502,1.2946708833308616,1.567805468391926,25.25179640532778,1.1072311222615172,1.3071668674021513
c_15647,zero,0.07541887487468431,0.09131549660413851,,-0.42001640346781466,8.842854634680127e-20,1.2947496389610442,1.5676594739925434,25.25184216337461,1.1032732013105628,1.3075147348044094
c_15647,persistence,0.06360040890289877,0.08237793440838674,,-0.15564963545657085,1.81101662918249e-16,1.2581310442803733,1.5256994741401417,24.33692263731706,1.1831683169774811,1.2631285594338992
c_15647,ridge,0.0736646431837024,0.0886602178830302,0.18482088047240192,-0.3386343934492939,0.19399355934621512,1.291411432327308,1.5638560992542543,25.19299160830453,1.1043927747413036,1.3038793428330415
c_15794,gru,0.008893885950652053,0.010402455706705428,-0.23787012404374458,-3.760994437648021,0.34293786591272984,0.020911579763526714,0.023924142472752225,209.1157976352671,0.020911579763526714,
c_15794,zero,0.009043129997847786,0.010222860311494157,,-3.598019158985073,1.4213572605333641e-18,0.021060823810722443,0.023818129563198256,210.60823810722445,0.021060823810722443,
c_15794,persistence,0.0032086371468332494,0.004869041734506151,,-0.043068710216571215,0.0,0.013032096070015356,0.017115176089292333,130.32096070015356,0.013032096070015356,
c_15794,ridge,0.009750838701790237,0.013058349057795354,0.2696447655840881,-6.5024389540087455,2.2561919889241353,0.01977753907605473,0.023767108777841845,197.7753907605473,0.01977753907605473,
c_15856,gru,0.12130724363078706,0.15590450910096998,0.1810055162880103,-0.02442518852200304,0.020090329251196314,0.5696598617668918,0.7298795312077263,34.563567526971845,1.2271181182674251,0.36251547958179225
c_15856,zero,0.12208080598928035,0.15627875677632475,,-0.029349342526058253,4.399180064001372e-20,0.5704419621076705,0.7302792450800678,34.63702388248627,1.2269830951124097,0.36358653664042395
c_15856,persistence,0.12880337182028082,0.1541859487956795,,-0.0019648615243330614,4.504760385537405e-17,0.575978052639626,0.7254047238612655,35.74108833645994,1.1937665519206768,0.3813323610853224
c_15856,ridge,0.11920385785341137,0.1566464890702524,0.07477397568005906,-0.03419927027825764,0.10682342976379412,0.5674002365123233,0.7299280586396629,34.34281709261911,1.2297827777978052,0.35870436734018535
c_16008,gru,0.2924737088659631,0.33881108004144006,0.32961670609575316,-2.804408622518389,0.011949579534293023,11.411241766972031,13.224882404159935,40.13048396880599,14.589991928299252,3.287769132469134
c_16008,zero,0.2929085075764927,0.3394740394657701,,-2.81931153621629,3.9010028236940653e-20,11.41167656568256,13.225551096295451,40.13157943348826,14.590651847769017,3.2876286225727256
c_16008,persistence,0.35127541786002875,0.3918769001506323,,-4.089454971413895,7.989253782925446e-17,11.470043475966095,13.27680150895332,40.39169408492999,14.650260607207521,3.3428219183491175
c_16008,ridge,0.29298166213259624,0.34023246976780935,-0.06127657390607068,-2.8363963029523127,0.038365461239830985,11.411749720238662,13.226246161390714,40.12985267166218,14.59117947988507,3.2865403344756214
c_16048,gru,0.089449672694076,0.11688674467023906,0.23270307481997876,-0.21437618032904715,0.0278499949091212,3.4034092291406295,4.450752314202084,30.918021387738577,6.369538741865239,2.468875273076711
c_16048,zero,0.08995722260604828,0.1176485412555343,,-0.2302568907379332,6.388540421041649e-20,3.4039820481006835,4.451548533192071,30.923552895306745,6.370927554736678,2.4691909980646853
c_16048,persistence,0.11687260432782236,0.14123363563004748,,-0.7729602166728688,0.0,3.4260427876039192,4.470044524086053,31.026324359076014,6.41328417458289,2.484857145131093
c_16048,ridge,0.08895126506014996,0.11531129249201319,0.3433251724779671,-0.18186097640385857,0.1587681266801733,3.4015187721207787,4.448002039095613,30.86319674835996,6.374674171538785,2.4647711805233246
